nucHom;degHom;tsm
0.184;0.538;0.361
0.184;0.538;0.361
0.183;0.519;0.351
0.18;0.519;0.35
0.0;0.0;0.0
0.066;0.413;0.239
0.0;0.0;0.0
0.067;0.413;0.24
0.064;0.413;0.238
0.189;0.636;0.412
0.162;0.368;0.265
0.162;0.368;0.265
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.184;0.538;0.361
0.184;0.718;0.451
0.184;0.718;0.451
0.154;0.737;0.446
0.127;0.718;0.422
0.139;0.737;0.438
0.184;0.718;0.451
0.0;0.0;0.0
0.0;0.0;0.0
0.008;0.031;0.019
0.007;0.031;0.019
0.008;0.031;0.019
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.167;0.714;0.441
0.185;0.714;0.45
0.196;0.714;0.455
0.114;0.737;0.425
0.108;0.718;0.413
0.167;0.714;0.441
0.184;0.718;0.451
0.184;0.718;0.451
0.184;0.538;0.361
0.183;0.538;0.361
0.169;0.7;0.434
0.149;0.7;0.424
0.184;0.718;0.451
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.128;1.0;0.564
0.0;0.0;0.0
0.0;0.0;0.0
0.177;0.192;0.184
1.0;1.0;1.0
0.435;0.321;0.378
0.701;0.737;0.719
0.615;0.622;0.619
0.608;0.596;0.602
0.5;0.467;0.484
0.177;0.192;0.184
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.148;0.4;0.274
0.17;0.4;0.285
0.143;0.714;0.428
0.154;0.718;0.436
0.0;0.0;0.0
0.127;0.56;0.344
0.142;0.241;0.192
0.142;0.241;0.192
0.142;0.241;0.192
0.143;0.4;0.272
0.159;0.4;0.28
0.156;0.4;0.278
0.184;0.718;0.451
0.185;0.56;0.373
0.183;0.538;0.361
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.184;0.538;0.361
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.08;0.173;0.127
0.08;0.173;0.127
0.08;0.173;0.127
0.079;0.173;0.126
0.0;0.0;0.0
0.028;0.127;0.077
0.0;0.0;0.0
0.029;0.127;0.078
0.028;0.127;0.077
0.082;0.205;0.143
0.07;0.118;0.094
0.07;0.118;0.094
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.08;0.173;0.127
0.08;0.231;0.155
0.08;0.231;0.155
0.067;0.237;0.152
0.055;0.231;0.143
0.06;0.237;0.148
0.08;0.231;0.155
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.072;0.2;0.136
0.08;0.2;0.14
0.084;0.2;0.142
0.05;0.237;0.143
0.047;0.231;0.139
0.072;0.2;0.136
0.08;0.231;0.155
0.08;0.231;0.155
0.08;0.173;0.127
0.08;0.173;0.127
0.073;0.225;0.149
0.065;0.225;0.145
0.08;0.231;0.155
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.028;0.143;0.085
0.0;0.0;0.0
0.0;0.0;0.0
0.077;0.062;0.07
0.435;0.321;0.378
1.0;1.0;1.0
0.305;0.237;0.271
0.267;0.2;0.234
0.265;0.191;0.228
0.217;0.15;0.183
0.077;0.062;0.07
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.064;0.129;0.097
0.074;0.129;0.102
0.062;0.2;0.131
0.067;0.231;0.149
0.0;0.0;0.0
0.055;0.18;0.117
0.077;0.101;0.089
0.077;0.101;0.089
0.077;0.101;0.089
0.065;0.138;0.102
0.072;0.138;0.105
0.071;0.138;0.105
0.08;0.231;0.155
0.08;0.18;0.13
0.08;0.173;0.127
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.08;0.173;0.127
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.263;0.731;0.497
0.263;0.731;0.497
0.239;0.635;0.437
0.236;0.635;0.435
0.0;0.0;0.0
0.093;0.556;0.325
0.0;0.0;0.0
0.096;0.556;0.326
0.091;0.556;0.324
0.27;0.864;0.567
0.231;0.5;0.365
0.231;0.5;0.365
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.263;0.731;0.497
0.24;0.872;0.556
0.24;0.872;0.556
0.201;0.895;0.548
0.166;0.872;0.519
0.181;0.895;0.538
0.24;0.872;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.056;0.133;0.095
0.052;0.133;0.092
0.058;0.133;0.096
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.21;0.829;0.519
0.232;0.829;0.53
0.246;0.829;0.537
0.149;0.895;0.522
0.141;0.872;0.506
0.21;0.829;0.519
0.24;0.872;0.556
0.24;0.872;0.556
0.263;0.731;0.497
0.262;0.731;0.496
0.22;0.85;0.535
0.194;0.85;0.522
0.24;0.872;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.119;1.0;0.559
0.0;0.0;0.0
0.0;0.0;0.0
0.252;0.26;0.256
0.701;0.737;0.719
0.305;0.237;0.271
1.0;1.0;1.0
0.877;0.844;0.861
0.868;0.809;0.839
0.713;0.633;0.673
0.252;0.26;0.256
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.211;0.543;0.377
0.242;0.543;0.393
0.18;0.829;0.504
0.201;0.872;0.536
0.0;0.0;0.0
0.166;0.68;0.423
0.205;0.329;0.267
0.205;0.329;0.267
0.205;0.329;0.267
0.187;0.477;0.332
0.207;0.477;0.342
0.204;0.477;0.34
0.24;0.872;0.556
0.263;0.76;0.512
0.262;0.731;0.496
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.263;0.731;0.497
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.846;0.567
0.287;0.846;0.567
0.263;0.75;0.506
0.259;0.75;0.504
0.0;0.0;0.0
0.1;0.619;0.359
0.0;0.0;0.0
0.103;0.619;0.361
0.097;0.619;0.358
0.291;0.978;0.634
0.263;0.592;0.427
0.263;0.592;0.427
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.846;0.567
0.24;0.872;0.556
0.24;0.872;0.556
0.201;0.895;0.548
0.166;0.872;0.519
0.181;0.895;0.538
0.24;0.872;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.079;0.204;0.141
0.073;0.204;0.138
0.082;0.204;0.143
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.21;0.829;0.519
0.232;0.829;0.53
0.246;0.829;0.537
0.149;0.895;0.522
0.141;0.872;0.506
0.21;0.829;0.519
0.24;0.872;0.556
0.24;0.872;0.556
0.287;0.846;0.567
0.285;0.846;0.566
0.22;0.85;0.535
0.194;0.85;0.522
0.24;0.872;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.115;1.0;0.557
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.308;0.297
0.615;0.622;0.619
0.267;0.2;0.234
0.877;0.844;0.861
1.0;1.0;1.0
0.989;0.957;0.973
0.813;0.75;0.781
0.287;0.308;0.297
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.223;0.6;0.411
0.257;0.6;0.428
0.18;0.829;0.504
0.201;0.872;0.536
0.0;0.0;0.0
0.182;0.8;0.491
0.229;0.405;0.317
0.229;0.405;0.317
0.229;0.405;0.317
0.206;0.569;0.387
0.229;0.569;0.399
0.225;0.569;0.397
0.24;0.872;0.556
0.283;0.86;0.572
0.285;0.846;0.566
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.846;0.567
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.846;0.567
0.287;0.846;0.567
0.263;0.75;0.506
0.259;0.75;0.504
0.0;0.0;0.0
0.1;0.619;0.359
0.0;0.0;0.0
0.103;0.619;0.361
0.097;0.619;0.358
0.29;0.936;0.613
0.266;0.618;0.442
0.266;0.618;0.442
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.846;0.567
0.24;0.872;0.556
0.24;0.872;0.556
0.201;0.895;0.548
0.166;0.872;0.519
0.181;0.895;0.538
0.24;0.872;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.081;0.224;0.152
0.075;0.224;0.149
0.084;0.224;0.154
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.21;0.829;0.519
0.232;0.829;0.53
0.246;0.829;0.537
0.149;0.895;0.522
0.141;0.872;0.506
0.21;0.829;0.519
0.24;0.872;0.556
0.24;0.872;0.556
0.287;0.846;0.567
0.285;0.846;0.566
0.22;0.85;0.535
0.194;0.85;0.522
0.24;0.872;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.115;1.0;0.557
0.0;0.0;0.0
0.0;0.0;0.0
0.29;0.322;0.306
0.608;0.596;0.602
0.265;0.191;0.228
0.868;0.809;0.839
0.989;0.957;0.973
1.0;1.0;1.0
0.822;0.783;0.802
0.29;0.322;0.306
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.223;0.6;0.411
0.257;0.6;0.428
0.18;0.829;0.504
0.201;0.872;0.536
0.0;0.0;0.0
0.182;0.8;0.491
0.229;0.405;0.317
0.229;0.405;0.317
0.229;0.405;0.317
0.206;0.569;0.387
0.229;0.569;0.399
0.225;0.569;0.397
0.24;0.872;0.556
0.283;0.86;0.572
0.285;0.846;0.566
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.846;0.567
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.325;0.981;0.653
0.325;0.981;0.653
0.299;0.865;0.582
0.294;0.865;0.58
0.0;0.0;0.0
0.11;0.667;0.389
0.0;0.0;0.0
0.113;0.667;0.39
0.107;0.667;0.387
0.272;0.733;0.502
0.324;0.789;0.556
0.324;0.789;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.325;0.981;0.653
0.266;0.923;0.595
0.266;0.923;0.595
0.223;0.947;0.585
0.184;0.923;0.553
0.2;0.947;0.574
0.266;0.923;0.595
0.0;0.0;0.0
0.0;0.0;0.0
0.12;0.347;0.233
0.111;0.347;0.229
0.125;0.347;0.236
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.234;0.886;0.56
0.259;0.886;0.573
0.275;0.886;0.581
0.165;0.947;0.556
0.156;0.923;0.539
0.234;0.886;0.56
0.266;0.923;0.595
0.266;0.923;0.595
0.325;0.981;0.653
0.324;0.981;0.652
0.244;0.9;0.572
0.214;0.9;0.557
0.266;0.923;0.595
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.108;1.0;0.554
0.0;0.0;0.0
0.0;0.0;0.0
0.353;0.411;0.382
0.5;0.467;0.484
0.217;0.15;0.183
0.713;0.633;0.673
0.813;0.75;0.781
0.822;0.783;0.802
1.0;1.0;1.0
0.353;0.411;0.382
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.254;0.7;0.477
0.292;0.7;0.496
0.201;0.886;0.543
0.223;0.923;0.573
0.0;0.0;0.0
0.213;0.94;0.577
0.271;0.481;0.376
0.271;0.481;0.376
0.271;0.481;0.376
0.232;0.631;0.431
0.258;0.631;0.445
0.253;0.631;0.442
0.266;0.923;0.595
0.311;0.92;0.616
0.324;0.981;0.652
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.325;0.981;0.653
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.273;1.0;0.637
0.273;1.0;0.637
0.282;1.0;0.641
0.279;1.0;0.639
0.0;0.0;0.0
0.154;1.0;0.577
0.0;0.0;0.0
0.158;1.0;0.579
0.15;1.0;0.575
0.167;0.579;0.373
0.294;1.0;0.647
0.294;1.0;0.647
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.243;1.0;0.621
0.293;1.0;0.646
0.293;1.0;0.646
0.241;0.974;0.607
0.203;1.0;0.602
0.216;0.974;0.595
0.293;1.0;0.646
0.071;0.184;0.128
0.069;0.184;0.127
0.433;1.0;0.717
0.4;1.0;0.7
0.449;1.0;0.725
0.064;0.184;0.124
0.07;0.184;0.127
0.067;0.184;0.126
0.265;1.0;0.633
0.293;1.0;0.646
0.311;1.0;0.655
0.178;0.974;0.576
0.172;1.0;0.586
0.265;1.0;0.633
0.293;1.0;0.646
0.293;1.0;0.646
0.243;1.0;0.621
0.294;1.0;0.647
0.27;1.0;0.635
0.238;1.0;0.619
0.293;1.0;0.646
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.07;1.0;0.535
0.0;0.0;0.0
0.0;0.0;0.0
1.0;1.0;1.0
0.177;0.192;0.184
0.077;0.062;0.07
0.252;0.26;0.256
0.287;0.308;0.297
0.29;0.322;0.306
0.353;0.411;0.382
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.345;1.0;0.672
0.397;1.0;0.699
0.227;1.0;0.614
0.246;1.0;0.623
0.0;0.0;0.0
0.21;1.0;0.605
0.623;1.0;0.811
0.623;1.0;0.811
0.623;1.0;0.811
0.319;1.0;0.659
0.35;1.0;0.675
0.344;1.0;0.672
0.293;1.0;0.646
0.3;1.0;0.65
0.243;1.0;0.621
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.245;1.0;0.623
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.061;0.75;0.405
0.071;0.75;0.41
0.0;0.0;0.0
0.031;0.352;0.192
0.085;0.537;0.311
0.008;0.111;0.059
0.043;0.537;0.29
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.966;0.976;0.971
0.995;1.0;0.998
0.454;1.0;0.727
0.0;0.0;0.0
0.0;0.0;0.0
0.016;1.0;0.508
0.028;0.176;0.102
0.173;1.0;0.587
0.185;1.0;0.593
0.014;1.0;0.507
0.0;0.0;0.0
0.079;0.24;0.16
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.21;0.552;0.381
0.0;0.0;0.0
0.064;0.208;0.136
0.083;1.0;0.541
0.09;0.938;0.514
0.0;0.0;0.0
0.301;1.0;0.65
0.286;1.0;0.643
0.079;1.0;0.539
0.016;1.0;0.508
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.121;1.0;0.56
0.015;1.0;0.507
0.962;0.994;0.978
0.25;0.796;0.523
0.356;1.0;0.678
0.276;0.439;0.358
0.25;0.796;0.523
0.029;0.112;0.071
0.243;0.347;0.295
0.287;0.827;0.557
0.517;1.0;0.758
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
1.0;1.0;1.0
0.936;0.953;0.945
0.536;0.413;0.475
0.089;1.0;0.544
0.0;0.0;0.0
0.211;1.0;0.606
0.146;1.0;0.573
0.476;1.0;0.738
0.322;1.0;0.661
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.053;0.421;0.237
0.038;0.316;0.177
0.034;0.263;0.149
0.0;0.0;0.0
0.042;1.0;0.521
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.962;0.994;0.978
0.962;0.994;0.978
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.033;1.0;0.516
0.0;0.0;0.0
0.0;0.0;0.0
0.138;0.418;0.278
0.228;0.813;0.52
0.15;0.297;0.223
0.297;1.0;0.648
0.265;0.857;0.561
0.002;1.0;0.501
0.004;1.0;0.502
0.241;0.385;0.313
0.516;0.969;0.742
0.516;0.969;0.742
0.2;0.138;0.169
0.221;0.292;0.257
0.516;1.0;0.758
0.0;0.0;0.0
0.0;0.0;0.0
0.062;0.75;0.406
0.072;0.75;0.411
0.0;0.0;0.0
0.031;0.352;0.192
0.085;0.537;0.311
0.008;0.111;0.059
0.043;0.537;0.29
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.983;1.0;0.992
0.978;0.976;0.977
0.461;1.0;0.731
0.0;0.0;0.0
0.0;0.0;0.0
0.016;1.0;0.508
0.028;0.176;0.102
0.175;1.0;0.588
0.187;1.0;0.594
0.014;1.0;0.507
0.0;0.0;0.0
0.08;0.248;0.164
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.2;0.52;0.36
0.0;0.0;0.0
0.064;0.215;0.14
0.083;1.0;0.541
0.09;0.938;0.514
0.0;0.0;0.0
0.291;0.958;0.624
0.276;0.958;0.617
0.079;1.0;0.539
0.016;1.0;0.508
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.119;0.966;0.542
0.015;1.0;0.507
0.995;1.0;0.998
0.253;0.796;0.524
0.36;1.0;0.68
0.281;0.439;0.36
0.253;0.796;0.524
0.029;0.112;0.071
0.248;0.347;0.297
0.29;0.827;0.558
0.512;1.0;0.756
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.936;0.953;0.945
1.0;1.0;1.0
0.591;0.443;0.517
0.09;1.0;0.545
0.0;0.0;0.0
0.214;1.0;0.607
0.143;0.971;0.557
0.471;0.981;0.726
0.31;0.96;0.635
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.054;0.471;0.263
0.039;0.353;0.196
0.023;0.158;0.09
0.0;0.0;0.0
0.042;1.0;0.521
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.995;1.0;0.998
0.995;1.0;0.998
0.014;0.667;0.341
0.0;0.0;0.0
0.0;0.0;0.0
0.027;0.667;0.347
0.0;0.0;0.0
0.0;0.0;0.0
0.126;0.374;0.25
0.216;0.769;0.492
0.131;0.253;0.192
0.285;0.956;0.62
0.269;0.897;0.583
0.002;1.0;0.501
0.004;1.0;0.502
0.244;0.385;0.315
0.523;0.969;0.746
0.523;0.969;0.746
0.204;0.138;0.171
0.226;0.292;0.259
0.511;1.0;0.756
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.034;0.76;0.397
0.0;0.0;0.0
0.009;0.24;0.124
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.563;0.433;0.498
0.56;0.423;0.492
0.14;0.274;0.207
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.17;0.638;0.404
0.0;0.0;0.0
0.0;0.0;0.0
0.023;0.188;0.105
0.026;0.2;0.113
0.0;0.0;0.0
0.122;0.347;0.234
0.116;0.347;0.231
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.032;0.172;0.102
0.0;0.0;0.0
0.579;0.436;0.507
0.002;0.01;0.006
0.109;0.214;0.162
0.146;0.208;0.177
0.002;0.01;0.006
0.0;0.0;0.0
0.275;0.618;0.447
0.069;0.121;0.095
0.2;0.302;0.251
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.536;0.413;0.475
0.591;0.443;0.517
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.059;0.231;0.145
0.039;0.229;0.134
0.138;0.262;0.2
0.114;0.303;0.208
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.028;0.6;0.314
0.0;0.0;0.0
0.03;0.6;0.315
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.579;0.436;0.507
0.579;0.436;0.507
0.017;0.667;0.342
0.0;0.0;0.0
0.0;0.0;0.0
0.039;0.667;0.353
0.0;0.0;0.0
0.0;0.0;0.0
0.048;0.263;0.155
0.0;0.0;0.0
0.099;0.37;0.234
0.041;0.11;0.075
0.002;0.011;0.006
0.0;0.0;0.0
0.0;0.0;0.0
0.277;0.667;0.472
0.2;0.277;0.239
0.2;0.277;0.239
0.363;0.45;0.406
0.065;0.068;0.067
0.199;0.302;0.251
0.751;0.98;0.865
0.751;0.98;0.865
0.873;0.952;0.912
0.899;0.966;0.932
0.364;0.411;0.387
0.443;0.796;0.62
0.456;0.566;0.511
0.447;0.796;0.622
0.515;0.969;0.742
0.678;0.919;0.798
0.726;1.0;0.863
0.726;1.0;0.863
0.09;1.0;0.545
0.088;1.0;0.544
0.368;0.967;0.667
0.751;0.98;0.865
0.864;0.979;0.921
0.941;0.978;0.96
0.827;0.881;0.854
0.795;0.983;0.889
0.851;0.972;0.911
0.941;0.978;0.96
0.275;0.397;0.336
0.301;0.49;0.395
0.193;0.37;0.281
0.182;0.37;0.276
0.193;0.37;0.281
0.159;0.212;0.185
0.173;0.212;0.193
0.176;0.233;0.205
0.838;0.975;0.906
0.764;0.824;0.794
0.886;0.908;0.897
0.74;0.971;0.855
0.71;0.982;0.846
0.887;0.977;0.932
0.941;0.978;0.96
0.864;0.979;0.921
0.852;0.981;0.916
0.757;0.981;0.869
0.842;0.963;0.902
0.751;0.978;0.865
0.941;0.978;0.96
0.092;1.0;0.546
0.384;0.967;0.675
0.364;0.967;0.665
0.01;0.034;0.022
0.384;0.967;0.675
0.357;0.802;0.58
0.006;0.023;0.014
0.382;0.967;0.674
0.177;0.953;0.565
0.092;1.0;0.546
0.0;0.0;0.0
0.0;0.0;0.0
0.345;1.0;0.672
0.148;0.4;0.274
0.064;0.129;0.097
0.211;0.543;0.377
0.223;0.6;0.411
0.223;0.6;0.411
0.254;0.7;0.477
0.345;1.0;0.672
0.089;1.0;0.544
0.09;1.0;0.545
0.0;0.0;0.0
1.0;1.0;1.0
0.855;0.8;0.828
0.795;0.978;0.887
0.821;0.98;0.9
0.366;0.967;0.666
0.711;0.979;0.845
0.684;1.0;0.842
0.684;1.0;0.842
0.684;1.0;0.842
0.929;0.98;0.955
0.791;0.813;0.802
0.785;0.813;0.799
0.869;0.979;0.924
0.861;0.979;0.92
0.76;0.981;0.871
0.325;0.404;0.365
0.31;0.378;0.344
0.09;1.0;0.545
0.09;1.0;0.545
0.0;0.0;0.0
0.004;1.0;0.502
0.003;1.0;0.501
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.353;0.868;0.611
0.378;0.967;0.672
0.006;0.023;0.014
0.36;0.967;0.663
0.363;0.934;0.649
0.796;0.981;0.889
0.329;0.396;0.363
0.158;0.708;0.433
0.21;0.958;0.584
0.21;0.958;0.584
0.0;0.0;0.0
0.0;0.0;0.0
0.178;0.953;0.566
0.868;0.974;0.921
0.868;0.974;0.921
0.806;0.816;0.811
0.792;0.804;0.798
0.408;0.491;0.45
0.478;0.994;0.736
0.364;0.409;0.386
0.483;0.994;0.738
0.452;0.819;0.635
0.776;0.919;0.848
0.832;1.0;0.916
0.832;1.0;0.916
0.0;0.0;0.0
0.0;0.0;0.0
0.261;0.593;0.427
0.87;0.98;0.925
0.969;0.965;0.967
0.947;0.971;0.959
0.831;0.845;0.838
0.68;0.78;0.73
0.727;0.768;0.748
